-1.856,-3.928,-1.089,-5.502,-1.278,4.046,9.017,-0.628,3779.000,0.000
-1.494,-2.613,0.991,-4.264,0.300,0.117,7.101,-1.616,3780.000,0.000
-0.973,-1.371,2.867,-3.180,2.054,-3.517,4.436,-2.696,3781.000,0.000
-0.270,-0.217,4.280,-2.682,3.169,-6.065,1.577,-3.555,3782.000,0.000
0.605,0.645,5.086,-3.043,2.928,-7.266,-0.868,-3.947,3783.000,0.000
1.521,0.984,5.301,-4.193,1.104,-7.385,-2.464,-3.779,3784.000,0.000
2.244,0.739,5.118,-5.697,-1.809,-7.009,-3.144,-3.149,3785.000,0.000
2.541,0.127,4.849,-6.924,-4.755,-6.729,-3.220,-2.291,3786.000,0.000
2.311,-0.420,4.798,-7.326,-6.615,-6.847,-3.216,-1.503,3787.000,0.000
1.627,-0.425,5.117,-6.659,-6.735,-7.259,-3.629,-1.100,3788.000,0.000
0.696,0.424,5.732,-5.043,-5.194,-7.570,-4.743,-1.344,3789.000,0.000
-0.220,2.101,6.373,-2.882,-2.710,-7.372,-6.514,-2.319,3790.000,0.000
-0.859,4.208,6.700,-0.730,-0.300,-6.495,-8.563,-3.794,3791.000,0.000
-1.014,6.140,6.445,0.884,1.168,-5.082,-10.331,-5.237,3792.000,0.000
-0.625,7.371,5.525,1.608,1.344,-3.523,-11.338,-6.060,3793.000,0.000
0.162,7.693,4.050,1.345,0.508,-2.321,-11.434,-5.943,3794.000,0.000
1.025,7.259,2.242,0.214,-0.652,-1.926,-10.861,-5.013,3795.000,0.000
1.606,6.455,0.303,-1.517,-1.434,-2.538,-10.113,-3.775,3796.000,0.000
1.644,5.709,-1.669,-3.471,-1.410,-3.986,-9.712,-2.853,3797.000,0.000
1.057,5.318,-3.666,-5.170,-0.493,-5.795,-9.977,-2.695,3798.000,0.000
-0.049,5.332,-5.678,-6.109,1.107,-7.416,-10.873,-3.397,3799.000,0.000
-1.398,5.536,-7.583,-5.885,2.954,-8.466,-11.979,-4.692,3800.000,0.000
-2.618,5.576,-9.127,-4.348,4.505,-8.838,-12.643,-6.131,3801.000,0.000
-3.355,5.173,-10.026,-1.698,5.333,-8.659,-12.278,-7.348,3802.000,0.000
-3.392,4.299,-10.140,1.508,5.343,-8.187,-10.644,-8.250,3803.000,0.000
-2.713,3.173,-9.585,4.495,4.808,-7.685,-7.939,-9.007,3804.000,0.000
-1.501,2.130,-8.712,6.514,4.204,-7.307,-4.736,-9.871,3805.000,0.000
-0.076,1.458,-7.948,7.086,3.983,-7.025,-1.810,-10.936,3806.000,0.000
1.190,1.292,-7.589,6.155,4.407,-6.655,0.097,-12.020,3807.000,0.000
1.986,1.545,-7.629,4.131,5.449,-5.982,0.582,-12.733,3808.000,0.000
2.140,1.913,-7.740,1.810,6.746,-4.908,-0.201,-12.683,3809.000,0.000
1.641,1.975,-7.434,0.097,7.692,-3.514,-1.565,-11.703,3810.000,0.000
0.588,1.412,-6.335,-0.400,7.706,-2.032,-2.586,-9.980,3811.000,0.000
-0.886,0.202,-4.395,0.303,6.570,-0.765,-2.479,-7.997,3812.000,0.000
-2.658,-1.379,-1.925,1.588,4.596,0.019,-0.876,-6.322,3813.000,0.000
-4.610,-2.970,0.568,2.628,2.501,0.183,2.058,-5.342,3814.000,0.000
-6.588,-4.413,2.603,2.890,1.078,-0.213,5.662,-5.126,3815.000,0.000
-8.376,-5.862,3.910,2.417,0.848,-0.934,9.027,-5.464,3816.000,0.000
-9.707,-7.638,4.509,1.749,1.829,-1.674,11.352,-5.972,3817.000,0.000
-10.318,-9.936,4.651,1.554,3.522,-2.177,12.257,-6.193,3818.000,0.000
-10.014,-12.606,4.653,2.218,5.135,-2.307,11.861,-5.697,3819.000,0.000
-8.748,-15.161,4.762,3.582,5.986,-2.041,10.606,-4.235,3820.000,0.000
-6.649,-16.993,5.100,4.984,5.836,-1.411,8.979,-1.885,3821.000,0.000
-4.002,-17.666,5.723,5.598,4.964,-0.455,7.298,0.943,3822.000,0.000
-1.182,-17.145,6.648,4.911,3.955,0.783,5.678,3.674,3823.000,0.000
1.412,-15.818,7.825,3.022,3.344,2.196,4.138,5.772,3824.000,0.000
3.410,-14.304,9.071,0.598,3.352,3.576,2.753,6.913,3825.000,0.000
4.546,-13.182,10.075,-1.453,3.827,4.634,1.717,7.086,3826.000,0.000
4.715,-12.798,10.474,-2.368,4.416,5.073,1.275,6.622,3827.000,0.000
3.992,-13.213,9.994,-1.792,4.819,4.701,1.578,6.099,3828.000,0.000
2.617,-14.203,8.604,0.095,4.974,3.519,2.542,6.111,3829.000,0.000
0.928,-15.299,6.622,2.648,5.023,1.740,3.831,7.003,3830.000,0.000
-0.714,-15.908,4.659,5.019,5.139,-0.264,4.972,8.727,3831.000,0.000
-2.005,-15.547,3.414,6.495,5.346,-2.064,5.539,10.884,3832.000,0.000
-2.765,-14.051,3.401,6.708,5.490,-3.251,5.287,12.909,3833.000,0.000
-2.955,-11.617,4.740,5.627,5.368,-3.519,4.190,14.308,3834.000,0.000
-2.709,-8.675,7.103,3.457,4.913,-2.775,2.397,14.854,3835.000,0.000
-2.319,-5.702,9.814,0.582,4.315,-1.221,0.161,14.665,3836.000,0.000
-2.155,-3.094,12.104,-2.490,3.960,0.675,-2.236,14.107,3837.000,0.000
-2.473,-1.110,13.372,-5.250,4.226,2.358,-4.522,13.609,3838.000,0.000
-3.229,0.138,13.342,-7.365,5.245,3.415,-6.401,13.490,3839.000,0.000
-4.048,0.671,12.060,-8.781,6.782,3.711,-7.540,13.866,3840.000,0.000
-4.409,0.626,9.825,-9.669,8.306,3.424,-7.626,14.655,3841.000,0.000
-3.915,0.246,7.128,-10.261,9.237,2.965,-6.523,15.614,3842.000,0.000
-2.512,-0.160,4.557,-10.709,9.230,2.814,-4.400,16.427,3843.000,0.000
-0.531,-0.290,2.626,-11.024,8.343,3.295,-1.749,16.784,3844.000,0.000
1.410,0.070,1.604,-11.076,7.003,4.416,0.758,16.436,3845.000,0.000
2.644,0.972,1.422,-10.673,5.751,5.870,2.501,15.226,3846.000,0.000
2.725,2.307,1.716,-9.689,4.956,7.245,3.152,13.145,3847.000,0.000
1.602,3.871,1.944,-8.208,4.664,8.275,2.790,10.406,3848.000,0.000
-0.388,5.459,1.564,-6.564,4.642,8.984,1.832,7.451,3849.000,0.000
-2.678,6.922,0.243,-5.220,4.504,9.602,0.845,4.841,3850.000,0.000
-4.642,8.161,-1.973,-4.540,3.829,10.344,0.336,3.069,3851.000,0.000
-5.768,9.074,-4.660,-4.602,2.266,11.212,0.599,2.384,3852.000,0.000
-5.794,9.531,-7.202,-5.137,-0.312,11.939,1.629,2.729,3853.000,0.000
-4.783,9.390,-9.063,-5.620,-3.670,12.111,3.140,3.795,3854.000,0.000
-3.087,8.554,-9.994,-5.498,-7.251,11.380,4.698,5.185,3855.000,0.000
-1.206,7.049,-10.100,-4.498,-10.387,9.668,5.916,6.571,3856.000,0.000
0.347,5.072,-9.740,-2.830,-12.565,7.215,6.595,7.761,3857.000,0.000
1.159,2.990,-9.339,-1.141,-13.567,4.468,6.732,8.676,3858.000,0.000
1.001,1.269,-9.173,-0.181,-13.458,1.876,6.447,9.270,3859.000,0.000
-0.112,0.367,-9.264,-0.407,-12.490,-0.264,5.910,9.470,3860.000,0.000
-1.922,0.591,-9.432,-1.736,-10.985,-1.846,5.282,9.184,3861.000,0.000
-3.990,1.936,-9.440,-3.549,-9.249,-2.901,4.669,8.407,3862.000,0.000
-5.805,3.996,-9.128,-4.920,-7.541,-3.509,4.086,7.337,3863.000,0.000
-6.914,6.052,-8.463,-4.996,-6.081,-3.711,3.465,6.397,3864.000,0.000
-7.052,7.349,-7.518,-3.394,-5.062,-3.498,2.739,6.074,3865.000,0.000
-6.230,7.403,-6.423,-0.425,-4.648,-2.861,1.930,6.659,3866.000,0.000
-4.717,6.177,-5.312,3.048,-4.926,-1.888,1.164,8.055,3867.000,0.000
-2.929,4.090,-4.296,6.029,-5.824,-0.795,0.605,9.771,3868.000,0.000
-1.275,1.870,-3.481,7.835,-7.043,0.133,0.347,11.125,3869.000,0.000
-0.041,0.290,-2.979,8.306,-8.100,0.670,0.367,11.554,3870.000,0.000
0.674,-0.148,-2.896,7.733,-8.487,0.755,0.554,10.896,3871.000,0.000
0.938,0.584,-3.257,6.613,-7.872,0.489,0.778,9.485,3872.000,0.000
0.900,2.056,-3.928,5.384,-6.243,0.036,0.966,7.957,3873.000,0.000
0.684,3.596,-4.588,4.271,-3.933,-0.489,1.109,6.876,3874.000,0.000
0.332,4.537,-4.794,3.323,-1.534,-1.077,1.231,6.406,3875.000,0.000
-0.178,4.423,-4.149,2.570,0.331,-1.792,1.332,6.241,3876.000,0.000
-0.843,3.151,-2.522,2.138,1.287,-2.696,1.379,5.820,3877.000,0.000
-1.549,1.010,-0.200,2.220,1.391,-3.766,1.339,4.673,3878.000,0.000
-2.074,-1.426,2.172,2.921,1.078,-4.849,1.220,2.694,3879.000,0.000
-2.195,-3.543,3.854,4.084,0.898,-5.676,1.077,0.210,3880.000,0.000
-1.835,-4.911,4.330,5.239,1.216,-5.933,0.952,-2.186,3881.000,0.000
-1.138,-5.379,3.510,5.739,2.058,-5.376,0.835,-3.951,3882.000,0.000
-0.406,-5.043,1.757,5.032,3.162,-3.943,0.683,-4.882,3883.000,0.000
0.062,-4.147,-0.250,2.909,4.172,-1.785,0.490,-5.191,3884.000,0.000
0.116,-2.976,-1.785,-0.381,4.855,0.799,0.341,-5.306,3885.000,0.000
-0.217,-1.774,-2.372,-4.193,5.222,3.470,0.405,-5.551,3886.000,0.000
-0.823,-0.684,-1.959,-7.672,5.474,5.908,0.874,-5.932,3887.000,0.000
-1.628,0.238,-0.864,-10.040,5.823,7.832,1.906,-6.158,3888.000,0.000
-2.626,0.960,0.432,-10.864,6.328,9.004,3.572,-5.858,3889.000,0.000
-3.800,1.420,1.501,-10.189,6.878,9.238,5.836,-4.831,3890.000,0.000
-5.027,1.515,2.092,-8.442,7.292,8.445,8.553,-3.194,3891.000,0.000
-6.060,1.175,2.181,-6.255,7.434,6.706,11.474,-1.407,3892.000,0.000
-6.626,0.442,1.954,-4.313,7.224,4.330,14.260,-0.157,3893.000,0.000
-6.549,-0.510,1.713,-3.247,6.593,1.831,16.541,-0.096,3894.000,0.000
-5.833,-1.418,1.731,-3.496,5.486,-0.233,18.022,-1.539,3895.000,0.000
-4.653,-2.006,2.111,-5.162,3.905,-1.472,18.583,-4.295,3896.000,0.000
-3.269,-2.034,2.765,-7.944,1.950,-1.816,18.314,-7.744,3897.000,0.000
-1.919,-1.316,3.463,-11.198,-0.213,-1.520,17.468,-11.069,3898.000,0.000
-0.730,0.303,3.920,-14.065,-2.409,-1.036,16.366,-13.462,3899.000,0.000
0.281,2.926,3.868,-15.669,-4.473,-0.794,15.290,-14.287,3900.000,0.000
1.125,6.472,3.132,-15.383,-6.232,-1.000,14.399,-13.250,3901.000,0.000
1.727,10.519,1.688,-13.077,-7.491,-1.559,13.705,-10.558,3902.000,0.000
1.881,14.266,-0.316,-9.191,-8.088,-2.178,13.124,-6.898,3903.000,0.000
1.368,16.745,-2.587,-4.604,-7.983,-2.583,12.551,-3.200,3904.000,0.000
0.168,17.160,-4.752,-0.364,-7.323,-2.739,11.928,-0.318,3905.000,0.000
-1.407,15.201,-6.446,2.650,-6.417,-2.894,11.266,1.226,3906.000,0.000
-2.786,11.222,-7.434,4.032,-5.649,-3.472,10.648,1.363,3907.000,0.000
-3.384,6.184,-7.694,3.976,-5.389,-4.848,10.213,0.455,3908.000,0.000
-2.887,1.326,-7.421,3.157,-5.891,-7.158,10.109,-0.860,3909.000,0.000
-1.438,-2.331,-6.908,2.404,-7.144,-10.164,10.373,-1.925,3910.000,0.000
0.374,-4.384,-6.377,2.359,-8.763,-13.277,10.826,-2.304,3911.000,0.000
1.773,-5.103,-5.870,3.272,-10.058,-15.758,11.076,-1.885,3912.000,0.000
2.190,-5.130,-5.233,4.943,-10.322,-17.024,10.676,-0.817,3913.000,0.000
1.573,-5.024,-4.216,6.814,-9.179,-16.899,9.340,0.642,3914.000,0.000
0.402,-4.952,-2.617,8.195,-6.767,-15.641,7.085,2.265,3915.000,0.000
-0.593,-4.660,-0.423,8.548,-3.689,-13.795,4.255,3.916,3916.000,0.000
-0.819,-3.731,2.115,7.688,-0.778,-11.974,1.435,5.510,3917.000,0.000
-0.087,-1.939,4.532,5.811,1.222,-10.663,-0.754,6.926,3918.000,0.000
1.378,0.475,6.280,3.392,1.983,-10.074,-1.953,7.929,3919.000,0.000
3.155,2.817,6.874,1.052,1.767,-10.108,-2.281,8.186,3920.000,0.000
4.933,4.243,6.031,-0.591,1.308,-10.429,-2.313,7.403,3921.000,0.000
6.688,4.202,3.800,-1.106,1.424,-10.597,-2.796,5.559,3922.000,0.000
8.633,2.722,0.646,-0.393,2.618,-10.180,-4.259,3.090,3923.000,0.000
10.962,0.373,-2.639,1.281,4.863,-8.837,-6.781,0.820,3924.000,0.000
13.599,-2.004,-5.204,3.361,7.659,-6.457,-9.990,-0.407,3925.000,0.000
16.116,-3.617,-6.435,5.137,10.269,-3.296,-13.255,-0.157,3926.000,0.000
17.894,-3.966,-6.161,5.937,12.026,0.012,-15.987,1.375,3927.000,0.000
18.418,-2.986,-4.711,5.373,12.610,2.668,-17.890,3.480,3928.000,0.000
17.502,-1.042,-2.827,3.550,12.153,4.033,-19.040,5.283,3929.000,0.000
15.344,1.263,-1.382,1.081,11.119,3.879,-19.765,6.135,3930.000,0.000
12.433,3.334,-0.958,-1.155,10.060,2.474,-20.419,5.875,3931.000,0.000
9.372,4.734,-1.488,-2.377,9.429,0.480,-21.205,4.831,3932.000,0.000
6.681,5.205,-2.266,-2.182,9.484,-1.294,-22.133,3.562,3933.000,0.000
4.638,4.662,-2.366,-0.649,10.214,-2.203,-23.063,2.512,3934.000,0.000
3.260,3.267,-1.216,1.750,11.287,-1.983,-23.767,1.796,3935.000,0.000
2.405,1.464,1.055,4.388,12.117,-0.772,-24.009,1.229,3936.000,0.000
1.915,-0.121,3.660,6.738,12.139,1.046,-23.632,0.504,3937.000,0.000
1.645,-0.894,5.511,8.520,11.129,3.068,-22.615,-0.617,3938.000,0.000
1.426,-0.518,5.722,9.694,9.330,5.018,-21.054,-2.197,3939.000,0.000
1.043,0.992,4.043,10.334,7.267,6.773,-19.110,-4.074,3940.000,0.000
0.315,3.308,0.985,10.498,5.398,8.252,-16.966,-5.887,3941.000,0.000
-0.780,5.927,-2.445,10.167,3.861,9.324,-14.826,-7.200,3942.000,0.000
-2.004,8.336,-5.254,9.280,2.460,9.821,-12.900,-7.708,3943.000,0.000
-2.855,10.135,-6.880,7.832,0.848,9.666,-11.350,-7.391,3944.000,0.000
-2.724,11.083,-7.315,5.959,-1.225,8.996,-10.226,-6.498,3945.000,0.000
-1.187,11.092,-6.972,3.954,-3.713,8.141,-9.422,-5.400,3946.000,0.000
1.701,10.157,-6.441,2.196,-6.226,7.474,-8.691,-4.420,3947.000,0.000
5.325,8.308,-6.239,1.005,-8.204,7.215,-7.735,-3.746,3948.000,0.000
8.699,5.659,-6.618,0.484,-9.226,7.343,-6.331,-3.384,3949.000,0.000
10.834,2.525,-7.513,0.450,-9.293,7.653,-4.445,-3.165,3950.000,0.000
11.124,-0.528,-8.659,0.524,-8.851,7.898,-2.266,-2.815,3951.000,0.000
9.599,-2.799,-9.767,0.328,-8.519,7.899,-0.177,-2.126,3952.000,0.000
6.932,-3.706,-10.618,-0.318,-8.699,7.558,1.339,-1.134,3953.000,0.000
4.153,-3.012,-11.047,-1.317,-9.339,6.815,1.841,-0.139,3954.000,0.000
2.209,-0.954,-10.945,-2.356,-9.992,5.629,1.111,0.461,3955.000,0.000
1.628,1.831,-10.328,-3.046,-10.120,3.996,-0.733,0.427,3956.000,0.000
2.435,4.531,-9.398,-3.088,-9.441,1.986,-3.273,-0.160,3957.000,0.000
4.260,6.469,-8.464,-2.379,-8.109,-0.252,-5.948,-0.918,3958.000,0.000
6.535,7.316,-7.733,-1.030,-6.610,-2.487,-8.240,-1.317,3959.000,0.000
8.689,7.145,-7.164,0.720,-5.468,-4.443,-9.812,-0.910,3960.000,0.000
10.309,6.360,-6.491,2.616,-4.943,-5.843,-10.589,0.466,3961.000,0.000
11.211,5.573,-5.412,4.440,-4.936,-6.483,-10.764,2.594,3962.000,0.000
11.377,5.426,-3.768,6.004,-5.139,-6.296,-10.678,4.953,3963.000,0.000
10.824,6.354,-1.625,7.131,-5.281,-5.384,-10.617,6.880,3964.000,0.000
9.526,8.404,0.762,7.670,-5.310,-3.995,-10.623,7.726,3965.000,0.000
7.446,11.232,3.059,7.546,-5.397,-2.420,-10.481,7.003,3966.000,0.000
4.670,14.281,4.967,6.829,-5.788,-0.876,-9.896,4.565,3967.000,0.000
1.515,17.012,6.302,5.789,-6.604,0.569,-8.746,0.764,3968.000,0.000
-1.517,19.042,7.039,4.842,-7.692,1.965,-7.222,-3.598,3969.000,0.000
-3.923,20.155,7.334,4.371,-8.647,3.373,-5.772,-7.539,3970.000,0.000
-5.439,20.222,7.503,4.497,-8.998,4.764,-4.912,-10.256,3971.000,0.000
-6.135,19.154,7.924,4.948,-8.474,5.982,-4.989,-11.371,3972.000,0.000
-6.326,16.952,8.881,5.099,-7.199,6.793,-6.016,-10.995,3973.000,0.000
-6.338,13.818,10.415,4.181,-5.670,6.985,-7.653,-9.650,3974.000,0.000
-6.295,10.201,12.293,1.608,-4.497,6.472,-9.351,-8.041,3975.000,0.000
-6.053,6.686,14.075,-2.667,-4.080,5.380,-10.556,-6.776,3976.000,0.000
-5.326,3.795,15.230,-7.955,-4.431,4.069,-10.857,-6.134,3977.000,0.000
-3.919,1.803,15.297,-13.001,-5.239,3.015,-10.034,-6.019,3978.000,0.000
-1.919,0.680,14.088,-16.495,-6.091,2.588,-8.108,-6.117,3979.000,0.000
0.278,0.167,11.849,-17.640,-6.680,2.849,-5.371,-6.125,3980.000,0.000
2.120,-0.064,9.222,-16.460,-6.924,3.530,-2.347,-5.940,3981.000,0.000
3.155,-0.253,6.987,-13.746,-6.976,4.200,0.367,-5.692,3982.000,0.000
3.233,-0.478,5.724,-10.724,-7.130,4.512,2.305,-5.658,3983.000,0.000
2.540,-0.691,5.574,-8.583,-7.635,4.359,3.260,-6.101,3984.000,0.000
1.461,-0.790,6.192,-8.036,-8.492,3.867,3.334,-7.149,3985.000,0.000
0.365,-0.699,6.891,-9.145,-9.380,3.251,2.912,-8.761,3986.000,0.000
-0.577,-0.420,6.928,-11.449,-9.794,2.651,2.539,-10.764,3987.000,0.000
-1.449,-0.074,5.840,-14.231,-9.332,2.034,2.728,-12.869,3988.000,0.000
-2.487,0.074,3.646,-16.725,-7.920,1.236,3.741,-14.654,3989.000,0.000
-3.862,-0.317,0.823,-18.210,-5.840,0.102,5.494,-15.605,3990.000,0.000
-5.478,-1.518,-1.921,-18.114,-3.591,-1.355,7.603,-15.311,3991.000,0.000
-6.924,-3.576,-3.912,-16.116,-1.708,-2.886,9.567,-13.704,3992.000,0.000
-7.644,-6.258,-4.722,-12.229,-0.579,-4.101,10.964,-11.135,3993.000,0.000
-7.253,-9.102,-4.319,-6.846,-0.298,-4.666,11.599,-8.195,3994.000,0.000
-5.791,-11.532,-3.097,-0.739,-0.595,-4.494,11.512,-5.393,3995.000,0.000
-3.742,-13.026,-1.724,5.057,-0.955,-3.799,10.893,-2.930,3996.000,0.000
-1.797,-13.316,-0.863,9.498,-0.880,-2.972,9.952,-0.725,3997.000,0.000
-0.520,-12.529,-0.905,11.858,-0.137,-2.391,8.838,1.376,3998.000,0.000
-0.109,-11.142,-1.894,11.982,1.168,-2.230,7.639,3.386,3999.000,0.000
-0.364,-9.772,-3.579,10.379,2.694,-2.405,6.438,5.134,4000.000,0.000
-0.866,-8.903,-5.537,8.092,4.035,-2.649,5.378,6.397,4001.000,0.000
-1.252,-8.709,-7.300,6.334,4.880,-2.696,4.685,7.091,4002.000,0.000
-1.383,-9.009,-8.498,6.022,5.126,-2.448,4.609,7.381,4003.000,0.000
-1.294,-9.360,-8.966,7.455,4.905,-2.023,5.318,7.624,4004.000,0.000
-1.024,-9.260,-8.757,10.290,4.499,-1.647,6.795,8.187,4005.000,0.000
-0.508,-8.405,-8.045,13.759,4.184,-1.486,8.775,9.204,4006.000,0.000
0.353,-6.869,-6.992,16.976,4.097,-1.536,10.769,10.445,4007.000,0.000
1.543,-5.051,-5.662,19.210,4.219,-1.620,12.213,11.374,4008.000,0.000
2.822,-3.440,-4.016,20.086,4.425,-1.489,12.671,11.416,4009.000,0.000
3.750,-2.337,-1.954,19.639,4.554,-0.946,11.996,10.264,4010.000,0.000
3.842,-1.730,0.595,18.182,4.454,0.041,10.345,8.043,4011.000,0.000
2.772,-1.357,3.566,16.110,4.010,1.277,8.089,5.278,4012.000,0.000
0.551,-0.877,6.657,13.769,3.170,2.359,5.684,2.662,4013.000,0.000
-2.406,-0.056,9.336,11.444,1.975,2.829,3.549,0.751,4014.000,0.000
-5.362,1.148,10.985,9.395,0.628,2.417,1.976,-0.270,4015.000,0.000
-7.454,2.616,11.114,7.863,-0.436,1.221,1.092,-0.627,4016.000,0.000
-7.983,4.182,9.538,7.015,-0.604,-0.314,0.880,-0.738,4017.000,0.000
-6.710,5.721,6.489,6.851,0.649,-1.595,1.206,-0.882,4018.000,0.000
-3.981,7.130,2.606,7.154,3.398,-2.126,1.830,-0.984,4019.000,0.000
-0.589,8.270,-1.237,7.522,7.089,-1.700,2.423,-0.653,4020.000,0.000
2.573,8.956,-4.223,7.494,10.701,-0.491,2.653,0.545,4021.000,0.000
4.829,9.044,-5.837,6.729,13.167,0.961,2.304,2.782,4022.000,0.000
5.901,8.543,-5.974,5.147,13.827,1.951,1.376,5.796,4023.000,0.000
5.941,7.668,-4.858,2.981,12.691,1.962,0.090,8.924,4024.000,0.000
5.451,6.786,-2.876,0.704,10.402,0.963,-1.194,11.293,4025.000,0.000
5.055,6.265,-0.407,-1.153,7.907,-0.559,-2.121,12.154,4026.000,0.000
5.185,6.312,2.280,-2.201,6.027,-1.847,-2.496,11.225,4027.000,0.000
5.845,6.856,5.014,-2.305,5.153,-2.233,-2.368,8.861,4028.000,0.000
6.619,7.565,7.647,-1.559,5.182,-1.403,-2.010,5.890,4029.000,0.000
6.934,7.989,9.987,-0.226,5.618,0.478,-1.802,3.218,4030.000,0.000
6.362,7.764,11.810,1.322,5.764,2.839,-2.093,1.472,4031.000,0.000
4.808,6.772,12.928,2.668,4.992,4.931,-3.084,0.844,4032.000,0.000
2.532,5.198,13.284,3.454,3.042,6.141,-4.759,1.124,4033.000,0.000
0.049,3.442,12.978,3.476,0.209,6.207,-6.879,1.825,4034.000,0.000
-2.069,1.923,12.231,2.719,-2.768,5.219,-9.061,2.398,4035.000,0.000
-3.399,0.859,11.316,1.341,-5.067,3.489,-10.882,2.502,4036.000,0.000
-3.793,0.171,10.511,-0.378,-6.150,1.395,-11.971,2.184,4037.000,0.000
-3.348,-0.435,10.037,-2.101,-5.933,-0.714,-12.074,1.820,4038.000,0.000
-2.292,-1.260,9.963,-3.549,-4.763,-2.583,-11.140,1.838,4039.000,0.000
-0.890,-2.434,10.133,-4.621,-3.280,-4.076,-9.403,2.414,4040.000,0.000
0.599,-3.864,10.192,-5.423,-2.194,-5.168,-7.345,3.377,4041.000,0.000
1.947,-5.298,9.742,-6.153,-2.002,-5.905,-5.501,4.352,4042.000,0.000
2.992,-6.460,8.536,-6.910,-2.785,-6.377,-4.202,4.994,4043.000,0.000
3.651,-7.171,6.572,-7.574,-4.187,-6.708,-3.433,5.159,4044.000,0.000
3.904,-7.424,4.097,-7.845,-5.586,-7.031,-2.899,4.919,4045.000,0.000
3.756,-7.362,1.517,-7.407,-6.309,-7.428,-2.228,4.443,4046.000,0.000
3.213,-7.181,-0.732,-6.120,-5.814,-7.860,-1.195,3.838,4047.000,0.000
2.293,-7.015,-2.332,-4.168,-3.859,-8.145,0.149,3.063,4048.000,0.000
1.031,-6.900,-3.171,-2.079,-0.608,-8.036,1.502,1.991,4049.000,0.000
-0.530,-6.815,-3.343,-0.578,3.391,-7.345,2.474,0.569,4050.000,0.000
-2.319,-6.737,-3.058,-0.284,7.388,-6.092,2.783,-1.035,4051.000,0.000
-4.193,-6.643,-2.529,-1.431,10.665,-4.550,2.389,-2.414,4052.000,0.000
-5.908,-6.479,-1.902,-3.740,12.724,-3.164,1.495,-3.076,4053.000,0.000
-7.186,-6.153,-1.232,-6.508,13.348,-2.356,0.471,-2.715,4054.000,0.000
-7.851,-5.569,-0.510,-8.810,12.580,-2.319,-0.245,-1.416,4055.000,0.000
-7.949,-4.679,0.293,-9.792,10.648,-2.951,-0.260,0.351,4056.000,0.000
-7.774,-3.536,1.154,-8.989,7.937,-3.931,0.637,1.950,4057.000,0.000
-7.788,-2.313,1.973,-6.517,4.985,-4.912,2.373,2.891,4058.000,0.000
-8.445,-1.271,2.592,-3.014,2.418,-5.696,4.625,3.043,4059.000,0.000
-9.942,-0.654,2.847,0.637,0.763,-6.273,6.954,2.619,4060.000,0.000
-12.045,-0.568,2.626,3.630,0.235,-6.707,8.976,1.961,4061.000,0.000
-14.120,-0.912,1.895,5.459,0.642,-6.972,10.451,1.262,4062.000,0.000
-15.414,-1.410,0.721,6.002,1.492,-6.883,11.302,0.459,4063.000,0.000
-15.437,-1.727,-0.708,5.476,2.235,-6.183,11.585,-0.648,4064.000,0.000
-14.208,-1.608,-2.117,4.281,2.505,-4.716,11.433,-2.147,4065.000,0.000
-12.243,-0.976,-3.242,2.809,2.265,-2.566,10.977,-3.864,4066.000,0.000
-10.307,0.065,-3.947,1.313,1.770,-0.055,10.276,-5.412,4067.000,0.000
-9.048,1.300,-4.276,-0.095,1.393,2.374,9.307,-6.402,4068.000,0.000
-8.701,2.475,-4.402,-1.335,1.373,4.325,8.010,-6.641,4069.000,0.000
-9.014,3.325,-4.524,-2.246,1.657,5.559,6.384,-6.198,4070.000,0.000
-9.441,3.603,-4.769,-2.568,1.922,6.021,4.524,-5.318,4071.000,0.000
-9.484,3.140,-5.137,-2.040,1.749,5.830,2.603,-4.260,4072.000,0.000
-8.953,1.942,-5.509,-0.545,0.837,5.214,0.808,-3.151,4073.000,0.000
-8.025,0.215,-5.713,1.779,-0.843,4.434,-0.719,-1.922,4074.000,0.000
-7.118,-1.710,-5.605,4.514,-2.980,3.707,-1.908,-0.406,4075.000,0.000
-6.688,-3.518,-5.151,7.029,-4.969,3.197,-2.744,1.462,4076.000,0.000
-7.025,-5.011,-4.440,8.665,-6.118,3.027,-3.240,3.478,4077.000,0.000
-8.106,-6.134,-3.653,8.983,-5.950,3.236,-3.438,5.184,4078.000,0.000
-9.585,-6.909,-3.002,7.939,-4.448,3.692,-3.429,6.090,4079.000,0.000
-10.958,-7.355,-2.664,5.878,-2.040,4.049,-3.355,5.949,4080.000,0.000
-11.822,-7.436,-2.717,3.400,0.602,3.869,-3.373,4.907,4081.000,0.000
-12.044,-7.077,-3.110,1.175,2.836,2.859,-3.585,3.424,4082.000,0.000
-11.746,-6.224,-3.673,-0.216,4.241,1.047,-3.996,2.009,4083.000,0.000
-11.169,-4.932,-4.157,-0.443,4.739,-1.206,-4.520,0.971,4084.000,0.000
-10.544,-3.407,-4.270,0.498,4.609,-3.357,-5.034,0.317,4085.000,0.000
-10.014,-1.982,-3.760,2.326,4.360,-4.898,-5.415,-0.163,4086.000,0.000
-9.609,-0.992,-2.533,4.637,4.483,-5.507,-5.554,-0.722,4087.000,0.000
-9.237,-0.632,-0.785,7.055,5.220,-5.076,-5.322,-1.493,4088.000,0.000
-8.738,-0.869,1.009,9.300,6.484,-3.654,-4.568,-2.421,4089.000,0.000
